0.229043,0.014957,0.395665,-1.399572,0.082961,-1.263055,0.220177,-0.580036,0.375899,-1.1276,H
-0.00549,-0.322644,0.100483,-0.519439,0.261718,-1.263055,-0.006326,-0.278087,0.438262,-1.022624,A
-0.141273,-1.201976,0.612605,-0.518872,0.17234,0.647088,0.371178,-1.30856,-0.87136,0.48821,D
0.426544,0.588093,0.160942,-0.889699,0.261718,0.273364,0.182426,0.537573,-0.43482,0.248264,F
1.130144,-0.087108,-0.002652,-0.479635,0.082961,-0.058835,-0.006326,0.188678,-0.964905,0.071343,A
0.303106,0.352558,0.082701,0.703981,0.261718,0.024215,0.408929,0.607954,0.126447,-0.093426,F
-3.498799,0.054213,-2.083148,-2.448349,-4.922215,-1.346105,0.748682,-3.173216,-2.243345,-1.507457,A
0.031541,-0.040001,0.175168,-0.107256,0.261718,0.107265,0.106925,0.104881,0.157628,0.154427,F
-0.22768,-0.110662,0.196506,1.060099,0.261718,0.107265,-0.081827,0.710622,1.997335,0.26965,X
0.167323,0.226939,0.239183,-0.094813,0.17234,-0.224934,0.52218,0.55594,0.001721,-0.363196,A
0.031541,0.2976,-3.210528,-0.58359,-0.721442,-0.474083,1.050686,0.861131,0.62535,-0.831936,A
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,0.024215,0.069175,-0.219395,0.282354,0.088232,D
-0.091897,0.226939,0.267634,0.024091,0.261718,-0.806282,0.597681,-0.601277,0.126447,-0.909619,H
-0.104241,-0.456114,0.484575,0.143802,0.261718,0.107265,0.106925,0.003086,0.095265,0.172714,F
-0.301743,-0.314793,0.399221,0.77052,0.708609,0.647088,-0.950086,0.045276,0.937165,1.417503,Y
0.130292,0.077766,-0.045329,0.285383,-0.095795,0.605563,0.295677,0.316432,0.282354,0.48047,A
0.216699,0.2976,0.249852,-0.041313,0.261718,1.477585,0.446679,-1.411151,-0.746634,1.182356,A
9.943651,-0.220579,-0.048886,-0.675372,-3.045274,-1.013906,-1.591843,0.191338,1.124254,0.10042,I
0.426544,0.588093,0.160942,-0.889699,0.261718,1.560634,0.408929,-0.331325,-0.559546,1.283173,F
-0.141273,1.553789,0.541477,-0.649324,-1.257711,0.771662,0.069175,0.390016,-0.278912,0.823161,D
-0.264711,-0.055704,-3.210528,0.413627,0.082961,-0.307984,-1.893847,2.239527,3.119868,1.22004,X
-0.00549,0.305451,0.018686,-0.04009,0.261718,-0.681707,0.295677,0.154643,-0.091823,-0.637885,A
0.994361,-0.008597,-0.148465,0.826884,0.261718,0.024215,0.673182,0.688062,-0.310094,-0.220693,A
0.31545,-0.330495,0.555703,-0.374098,0.708609,-0.681707,-1.32759,0.115055,0.095265,0.273821,Y
0.031541,0.195534,0.246296,0.627208,0.261718,-1.055431,0.408929,0.888429,0.62535,-1.03445,H
-0.425181,-0.220579,0.306755,0.496637,0.261718,-0.01731,-0.119577,-0.057994,0.905984,0.175571,E
0.019197,-0.605286,0.502357,0.181368,0.17234,-0.598658,-0.119577,-0.394172,-0.060642,-0.36257,A
-0.116585,0.281897,0.175168,-0.15249,0.261718,-0.515608,-0.081827,0.653677,0.750076,-0.306272,E
0.192011,0.226939,0.118265,-0.472443,0.17234,-0.307984,0.484429,-0.296164,-0.185368,-0.42053,F
0.031541,0.203385,0.086258,0.045008,0.17234,-0.681707,0.333428,0.32115,0.001721,-0.670361,F
0.019197,-0.087108,0.292529,0.240776,0.17234,0.688613,0.220177,-0.487658,-0.060642,0.617609,A
-0.351118,0.014957,0.214288,0.736624,0.17234,-0.141884,0.031425,0.65822,0.40708,-0.063446,E
-0.573307,0.376111,0.057807,0.047395,0.261718,-1.055431,0.144676,0.441525,0.905984,-0.886847,G
0.204355,-0.275537,0.360101,-0.278884,0.261718,-0.307984,-2.837607,-0.108727,0.032902,-1.845736,A
0.15498,-0.448263,0.356544,-0.003837,0.261718,0.273364,-0.119577,-0.256634,-0.372457,0.453659,F
-0.597995,-0.071406,0.352988,0.220844,0.261718,1.851308,-0.232828,-1.107455,-0.216549,2.000634,E
-0.091897,0.344707,0.182281,0.722749,0.261718,0.314889,0.031425,-0.359535,0.064084,0.378628,H
0.043885,0.187683,0.303198,-0.717056,-1.79398,0.439463,0.824183,-0.362331,-0.247731,0.035901,A
-0.030178,0.438921,-0.045329,0.766462,0.17234,-0.141884,-0.006326,0.527516,0.001721,-0.005074,A
-0.153617,-0.03215,0.271191,0.057241,0.261718,0.730137,0.144676,-0.388717,-0.123005,0.70924,A
0.661077,-0.204876,-3.075385,0.471036,1.066121,0.107265,-1.742845,1.456136,2.153242,1.409161,I
0.142636,0.164129,0.200063,-0.249732,0.261718,-0.515608,0.182426,0.090223,0.095265,-0.443616,A
-0.32643,0.093469,-3.210528,0.668414,-0.095795,0.107265,-3.856868,1.130772,0.750076,0.981144,X
0.290762,0.077766,0.118265,0.275805,0.261718,-0.847807,0.333428,0.859791,0.126447,-0.810647,F
-0.06721,-0.275537,0.253409,0.371526,-1.078955,0.522513,0.497013,-0.118745,-0.206156,0.3086,A
-0.672058,0.069915,0.395665,1.103662,0.261718,1.228436,-0.119577,0.965974,1.436069,1.335758,E
-0.314087,0.540986,-0.041773,0.882562,0.261718,1.768258,1.805694,-0.150334,0.064084,0.632979,F
-3.498799,0.329004,0.139604,0.982191,-4.922215,-0.474083,0.069175,0.695789,-2.835793,-0.351008,A
0.698109,-0.306942,-0.03466,0.062642,0.976743,0.356414,-0.761334,-0.304997,1.280161,0.93918,I
0.006853,-0.668096,0.477462,1.62168,0.17234,1.809783,0.371178,0.393511,-0.185368,1.549543,A
0.241386,-0.110662,0.324537,-0.772226,0.261718,0.564038,0.446679,-1.491803,-0.684271,0.384776,F
0.031541,-0.346197,-0.009765,1.029902,0.082961,-0.515608,0.52218,0.110318,-0.278912,-0.612822,A
0.352481,0.211237,0.306755,-0.946242,0.17234,0.397939,0.295677,-0.236947,0.126447,0.307816,A
0.15498,0.595945,0.036468,-0.126143,0.261718,-0.349509,0.182426,0.143459,0.032902,-0.297833,A
-0.153617,-0.354049,0.37077,-0.513262,0.261718,-1.180006,-0.157328,-1.092156,-0.65309,-0.880904,F
-0.338774,-0.291239,0.520139,1.054429,0.261718,1.186911,0.333428,0.738911,0.718895,1.003035,E
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.38763,0.069175,-2.656145,-1.307901,-1.199159,H
0.364825,0.289748,0.235627,-0.32379,0.17234,0.937762,0.52218,-1.232103,-1.183175,0.655113,A
0.229043,0.572391,0.050694,-0.980138,-0.274551,-2.59185,-0.119577,1.083709,-2.025075,-2.201808,A
0.364825,0.195534,0.175168,-0.027618,0.261718,-0.598658,0.031425,-0.689966,-0.466001,-0.44323,A
0.142636,-0.291239,-3.210528,-2.167812,0.351096,-1.180006,0.371178,-1.868442,-0.715453,-1.132941,F
0.229043,-1.044953,0.349432,0.84243,0.261718,1.311485,0.069175,0.610284,0.157628,1.309489,A
3.265629,-0.251983,0.125378,-2.12386,0.976743,-2.342701,1.805694,-3.004341,-3.334697,-2.253429,I
-0.030178,0.305451,-3.203415,-0.130828,0.17234,1.186911,0.295677,-0.09368,-0.123005,1.019768,A
0.019197,-0.605286,0.502357,0.181368,0.17234,-0.141884,0.220177,-0.360778,-0.621908,-0.13486,A
0.043885,0.007106,1.348781,-1.249397,-0.185173,-0.391033,0.371178,1.745794,-0.278912,-0.437878,E
-3.498799,0.376111,-3.210528,-0.007,-4.922215,0.813187,0.55993,0.940986,-2.056256,0.541566,A
-0.00549,-0.220579,-3.210528,1.071885,0.261718,0.564038,0.408929,0.948442,0.095265,0.392094,A
0.130292,-0.275537,0.274747,-0.574878,0.261718,0.273364,0.295677,-0.963063,-0.684271,0.206819,A
0.327793,0.336855,-0.020434,1.086893,0.261718,-0.01731,0.333428,0.650007,0.251173,-0.077972,A
0.105604,-0.09496,0.324537,0.557118,0.17234,-0.723232,-0.157328,-0.470417,-0.902542,-0.453501,A
0.080916,0.438921,0.14316,-0.523288,0.261718,-0.598658,0.106925,-0.641641,0.18881,-0.491704,G
-0.042522,-0.236281,-3.210528,-0.272051,0.261718,1.477585,0.106925,0.42508,0.718895,1.387932,A
0.241386,-0.110662,0.324537,-0.772226,0.261718,0.273364,0.446679,-1.796508,-0.621908,0.139008,F
-0.338774,-0.197025,0.530808,1.146271,0.708609,0.771662,-1.554093,0.878527,0.999528,1.977548,Y
-0.22768,-0.110662,0.196506,1.060099,0.261718,0.356414,0.257927,1.015833,1.68552,0.294399,X
0.204355,-0.134216,0.043581,-0.654873,0.261718,0.605563,0.824183,-1.37632,-0.684271,0.203973,E
-0.042522,0.140576,0.089814,0.07231,0.261718,1.519109,0.446679,-2.352721,-1.339082,1.212687,A
0.389513,0.376111,0.018686,-0.690978,0.082961,-0.764757,0.295677,-0.238325,-0.684271,-0.725393,A
0.278418,-0.197025,0.239183,-0.73839,0.261718,0.522513,0.069175,-1.130482,-0.559546,0.556394,F
0.056229,0.533135,0.185837,0.882801,0.261718,0.024215,1.352689,0.842783,0.064084,-0.554765,A
0.043885,0.407516,0.047137,0.460921,0.261718,-1.096956,-0.157328,-0.153111,-0.902542,-0.806295,F
0.759828,-0.134216,0.114709,-0.542563,0.797987,-0.764757,-1.101088,-1.058179,1.436069,0.047329,I
0.130292,-1.649494,-3.210528,-2.636061,-2.419627,0.397939,0.144676,1.80305,0.562987,0.39911,A
-0.128929,0.211237,0.075589,0.526356,0.261718,0.231839,-0.459331,-0.575163,-1.151994,0.619297,A
0.204355,0.038511,0.036468,0.655644,0.17234,-0.224934,0.182426,0.855811,0.032902,-0.17463,A
0.019197,0.525284,0.068476,0.166658,0.261718,-0.557133,0.031425,0.284105,0.18881,-0.403171,F
0.15498,0.140576,0.228514,0.766134,-1.257711,0.231839,0.182426,0.352777,-0.590727,0.243997,A
0.105604,0.014957,0.377883,-0.432222,0.261718,-0.930856,0.069175,0.022269,1.03071,-0.760678,H
-0.770809,-0.110662,0.328093,0.26205,0.17234,-0.972381,0.408929,-0.913806,-0.808997,-0.966327,D
0.142636,-0.448263,0.438342,0.978909,0.261718,0.522513,0.333428,1.01294,0.126447,0.400858,F
-0.054866,0.203385,0.05425,-0.028782,0.261718,-0.515608,0.031425,0.849695,0.500624,-0.356783,G
0.09326,-0.267686,0.168055,-0.383884,0.261718,0.522513,0.786433,-0.000603,0.126447,0.159153,A
-0.079554,0.187683,-0.070224,0.211236,0.261718,0.522513,0.333428,-0.388076,0.40708,0.406897,A
0.15498,0.336855,0.068476,0.021525,0.261718,-0.183409,0.106925,0.160526,0.219991,-0.08547,A
-0.363462,-0.008597,0.256965,-0.22634,0.261718,1.020811,0.257927,1.618778,0.937165,0.900278,E
-0.178304,-0.189174,0.264078,-0.640492,0.17234,2.017408,0.484429,-0.11463,0.032902,1.643296,A
0.340137,-0.29909,0.719297,-0.434818,0.17234,-0.058835,0.295677,0.167108,-0.123005,-0.084988,D
0.241386,-0.157769,0.338762,-1.203923,0.261718,0.937762,0.295677,-0.501889,-0.497183,0.808587,A
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,3.055529,-0.157328,-2.109057,-2.523978,3.114902,D
0.019197,0.289748,-0.116457,1.524856,-0.542686,-0.183409,-2.762106,0.476356,-0.746634,-1.919598,F
0.043885,0.572391,0.00446,-0.3331,0.261718,-0.474083,0.408929,-0.073663,0.344717,-0.517816,G
0.056229,0.007106,0.406334,0.455401,0.261718,-0.058835,0.220177,-0.482726,-0.746634,-0.062264,A
0.15498,0.140576,0.228514,0.766134,-1.257711,0.647088,0.484429,-1.046569,-1.588534,0.407054,A
0.229043,0.109171,-0.066668,0.073324,0.261718,0.854712,3.164709,-0.336101,0.375899,-0.691759,A
0.130292,-0.456114,0.292529,0.202672,0.261718,1.26996,0.484429,-0.122726,-0.060642,0.970511,A
-0.252367,0.062064,0.171611,-0.420108,0.261718,0.647088,0.295677,-0.763531,0.656532,0.535429,E
0.167323,0.148427,0.278304,-0.289596,0.261718,-0.557133,0.484429,0.046868,0.656532,-0.63557,H
0.006853,-0.267686,0.40989,0.565443,0.17234,0.397939,-0.044076,-0.428849,-0.746634,0.535116,F
-0.030178,-0.220579,0.242739,1.988271,0.17234,-0.349509,0.106925,0.369571,-0.621908,-0.258268,A
0.512951,-0.008597,-0.045329,-1.738144,-1.525845,0.771662,0.295677,1.147003,-0.029461,0.652111,A
1.019049,0.211237,-0.155578,-0.311855,0.261718,0.14879,0.786433,-0.515674,-0.466001,-0.171496,A
0.117948,-0.16562,0.562816,0.567204,0.61923,0.730137,-1.25209,2.107212,1.436069,1.70837,Y
-3.498799,0.203385,0.95402,-2.222565,-4.922215,-0.557133,0.182426,-0.06279,-2.180982,-0.481951,A
-3.498799,0.062064,0.338762,0.963304,-4.922215,-0.515608,0.371178,1.574434,-1.71326,-0.546072,A
0.167323,0.588093,-0.002652,-0.309259,0.261718,0.647088,0.333428,1.181175,0.032902,0.52259,F
-0.054866,-0.220579,0.466793,-0.21697,0.17234,-0.723232,-0.157328,-0.698295,-0.403638,-0.466593,D
0.15498,0.054213,0.164499,-0.048325,0.261718,-0.764757,-0.006326,0.599042,0.095265,-0.569484,A
-0.301743,0.171981,0.285416,0.684706,0.17234,2.183507,0.220177,1.324577,2.277968,1.984842,X
0.303106,-0.354049,0.306755,-0.918463,0.17234,0.480988,0.182426,-1.092389,-0.403638,0.456733,F
0.512951,-0.306942,0.061363,1.371548,0.976743,-0.640182,-1.101088,1.991903,1.903791,0.230423,I
0.130292,0.870736,-3.210528,0.062493,0.261718,-0.01731,0.182426,0.921085,0.344717,-0.00728,A
0.290762,-0.181323,0.441898,-1.339925,0.261718,-0.723232,-0.459331,-1.65033,-1.120812,-0.295205,F
0.031541,0.195534,0.246296,0.627208,0.261718,2.017408,1.050686,-0.64067,-0.497183,1.270708,H
0.130292,0.077766,-0.045329,0.285383,-0.095795,-0.224934,0.408929,0.338701,0.18881,-0.309442,A
0.105604,0.289748,0.171611,-0.220044,0.261718,0.06574,0.182426,0.299967,-0.029461,0.087533,A
0.266074,0.258344,-3.210528,-0.405994,0.261718,0.813187,0.144676,0.452922,-0.154186,0.774133,A
0.266074,0.164129,0.118265,0.320234,0.261718,0.06574,0.182426,0.340196,0.095265,0.069921,A
-0.017834,0.23479,-0.180472,0.621032,0.261718,0.231839,0.899684,0.2557,-0.621908,-0.162538,F
-0.215336,0.281897,0.107596,0.73922,0.082961,1.020811,0.597681,-0.083642,1.061891,0.688048,E
0.648733,-0.197025,0.029355,0.335213,-0.185173,-2.052027,-1.214339,-2.597083,-1.214356,-1.138341,I
0.229043,0.807926,-0.052442,0.082634,0.261718,-0.640182,0.861934,0.013668,-0.43482,-0.881386,F
0.204355,-0.448263,0.349432,0.689659,0.261718,2.349606,-0.006326,-1.622488,-0.933723,2.283869,A
-0.338774,-0.09496,0.527252,1.857252,-1.257711,0.356414,-1.554093,0.974905,2.184424,1.509592,X
0.266074,0.580242,0.114709,-0.165469,0.261718,-0.224934,0.635431,0.419818,0.126447,-0.419144,A
-0.017834,0.336855,0.235627,-0.511144,-0.81082,-1.22153,0.446679,0.384929,0.40708,-1.195567,G
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-1.346105,-0.006326,-0.996497,-1.058449,-1.120222,D
-2.215039,-0.173471,3.941399,-1.56941,-2.509005,-3.256248,-2.648855,1.001155,-1.837986,-3.9248,A
-3.498799,0.007106,0.342319,-0.318002,-4.922215,-0.806282,0.257927,0.402054,0.531806,-0.745272,E
-2.449572,4.835583,0.352988,0.048976,-2.419627,-0.972381,0.144676,2.747998,-2.960519,-0.839748,A
-0.277055,0.038511,0.42056,3.987152,0.17234,1.685209,-0.648083,2.111425,1.997335,2.233479,X
0.080916,-0.244132,0.214288,-0.37914,0.261718,0.522513,0.182426,-0.574541,-0.154186,0.505617,F
0.019197,0.619498,0.032912,-0.18385,0.261718,-1.013906,0.408929,0.595858,-0.060642,-1.003697,G
-0.091897,-0.220579,0.274747,0.567174,-0.185173,-1.429155,-2.422353,0.740658,-2.523978,-2.303904,A
0.809204,-0.291239,0.036468,-0.399281,0.976743,-0.224934,-0.912336,-0.953336,1.124254,0.498082,I
-0.289399,0.093469,0.402778,-0.087353,-1.436467,0.647088,0.748682,0.232149,0.843621,0.275521,E
-0.314087,-0.236281,0.029355,0.460861,0.261718,0.107265,0.52218,0.025181,0.126447,-0.066809,A
0.377169,0.109171,0.317424,-1.658297,-0.900198,-2.799474,-2.648855,-1.171663,-3.116426,-3.632451,H
0.229043,-0.22843,0.324537,-0.869141,0.261718,-0.598658,0.295677,-0.421121,-0.310094,-0.579658,F
-3.498799,-0.550328,0.050694,-0.629422,-4.922215,0.190314,0.333428,0.287774,0.282354,0.105966,A
-0.190648,-0.024299,0.367214,2.258633,0.17234,1.726734,0.635431,1.018221,1.966154,1.297132,X
0.019197,0.038511,0.19295,0.323367,0.261718,1.228436,0.220177,-1.331412,-1.120812,1.12155,F
-0.437525,0.423218,0.388552,0.620852,0.17234,0.06574,0.408929,0.212035,0.594169,-0.045954,E
-0.202992,-0.338346,0.434785,-0.184417,0.082961,0.397939,-0.119577,-0.259895,-0.65309,0.531258,A
0.229043,-0.000745,0.171611,-0.002793,0.261718,1.103861,0.597681,-0.950346,0.001721,0.760668,A
-0.06721,-0.43256,-3.210528,-0.875108,0.17234,-0.474083,0.182426,0.319538,0.344717,-0.397397,A
0.019197,0.289748,-0.116457,1.524856,-0.542686,0.522513,0.446679,1.11623,0.375899,0.332686,F
0.068573,0.226939,0.01513,-0.609818,-1.078955,-0.10036,-0.006326,-0.569979,-0.684271,0.079408,A
0.142636,0.486028,0.025799,0.545422,0.17234,0.273364,0.069175,0.444049,0.157628,0.32649,A
-0.042522,-0.29909,0.182281,1.151314,0.261718,1.892833,0.333428,0.149595,-0.216549,1.63927,A
0.006853,0.462474,-0.016878,0.649795,-1.347089,-0.307984,-0.119577,0.855597,0.375899,-0.09204,F
-0.091897,-0.220579,0.274747,0.567174,-0.185173,0.439463,0.295677,0.772519,0.064084,0.352493,A
-0.240024,0.117022,0.235627,0.902912,0.17234,0.024215,-0.006326,0.399723,0.656532,0.150087,E
0.068573,-0.197025,0.032912,0.615571,0.082961,-0.640182,-3.10186,0.347865,-0.403638,-1.928181,A
0.352481,-0.448263,0.196506,-0.528002,0.976743,-0.515608,-1.063338,-0.173167,1.24898,0.291759,I
-0.042522,-0.463965,0.392108,0.22699,0.261718,-0.515608,0.635431,1.163623,0.874802,-0.660162,E
-0.091897,0.258344,0.445454,1.643582,0.082961,1.311485,0.673182,-0.096301,-0.403638,0.912164,W
-0.128929,-0.511072,0.342319,0.170775,0.261718,2.183507,0.069175,-1.302056,-0.840179,2.083634,F
0.006853,-0.055704,0.335206,1.778897,0.261718,0.273364,0.220177,0.541631,0.469443,0.242827,A
0.006853,-0.267686,0.40989,0.565443,0.17234,0.024215,0.069175,0.120413,-0.029461,0.108798,F
0.216699,0.2976,0.249852,-0.041313,0.261718,-1.180006,0.220177,0.070128,-0.310094,-1.061936,A
-2.523635,-0.346197,-2.349878,-0.775688,0.17234,-0.266459,-0.081827,0.506955,-0.029461,-0.080564,F
-0.190648,-0.691649,0.28186,-0.194472,0.17234,-0.681707,0.182426,0.352622,1.03071,-0.596849,E
0.142636,0.486028,0.025799,0.545422,0.17234,0.397939,0.333428,0.454164,0.219991,0.281874,A
0.488263,-0.49537,0.111153,0.334258,0.976743,0.314889,-1.101088,-0.713672,0.438262,1.136968,I
-0.22768,-0.503221,0.406334,-0.671732,0.261718,0.937762,0.069175,-0.367029,-0.372457,0.945159,E
-0.091897,-0.118513,0.189393,1.280303,0.261718,-0.10036,0.031425,-0.055606,-0.87136,0.003919,A
0.031541,0.36826,-0.027547,0.237135,0.17234,-0.058835,0.484429,0.02157,0.18881,-0.195474,A
-0.104241,-0.456114,0.484575,0.143802,0.261718,0.190314,0.899684,-0.425761,-0.123005,-0.195377,F
-0.128929,0.383963,0.23207,1.248675,0.261718,0.14879,0.408929,0.917008,0.313536,0.06904,A
-0.573307,0.376111,0.057807,0.047395,0.261718,0.397939,0.295677,-0.338916,0.18881,0.323054,G
0.216699,-0.189174,0.352988,-2.20129,0.261718,-0.889332,0.182426,-1.807187,-2.056256,-0.784788,A
0.438888,-0.047852,0.388552,0.873551,-1.078955,-0.598658,-0.044076,0.037898,-0.840179,-0.404533,A
-0.079554,0.187683,0.335206,0.745008,0.17234,1.228436,0.333428,0.057158,1.529613,1.071027,X
0.130292,-0.071406,0.214288,0.915742,0.261718,0.107265,-0.044076,0.614866,-0.154186,0.250928,A
0.266074,0.211237,0.114709,0.937882,0.261718,0.439463,0.446679,-0.321093,-0.310094,0.263827,A
0.377169,0.109171,0.317424,-1.658297,-0.900198,-2.550325,-2.875357,-0.684607,-2.9917,-3.508742,H
-0.202992,0.36826,0.388552,0.915832,0.17234,-0.266459,0.408929,0.535748,0.469443,-0.342269,D
-2.215039,-0.29909,0.352988,0.054854,-1.704602,0.024215,0.408929,-0.042229,-0.091823,-0.066531,A
-0.449869,-0.291239,0.434785,-0.068824,0.261718,-0.847807,0.069175,-0.012504,0.843621,-0.687298,E
-0.017834,-0.22843,0.37077,1.293671,0.17234,0.647088,0.484429,0.465872,1.436069,0.435288,X
0.204355,-0.354049,0.32098,0.410166,-0.989576,-0.598658,0.220177,-0.282612,-1.151994,-0.535549,A
-0.06721,-0.157769,-3.210528,-2.154594,-1.79398,-1.678304,-0.195078,-0.905283,-0.497183,-1.332091,C
0.105604,-0.126364,0.388552,-0.425061,0.261718,-1.22153,0.257927,-0.778656,-0.715453,-1.118872,F
0.216699,0.2976,0.249852,-0.041313,0.261718,-0.847807,0.710932,-0.283931,0.313536,-0.995524,A
0.4142,-0.16562,0.05425,-0.891996,0.976743,-1.180006,-0.270579,-1.479668,-0.029461,-0.813468,I
-0.314087,-0.063555,0.42056,0.003921,0.17234,-0.598658,-0.157328,0.309889,0.469443,-0.348212,D
0.994361,-0.008597,-0.148465,0.826884,0.261718,-0.141884,0.257927,-0.208813,-1.120812,-0.144793,A
-0.017834,-0.440412,0.267634,1.39515,0.261718,0.896237,-0.081827,-1.160168,-1.93153,0.995682,A
-0.128929,-0.511072,0.342319,0.170775,0.261718,1.43606,0.144676,-0.538856,-0.310094,1.347692,F
-0.437525,0.423218,0.388552,0.620852,0.17234,-0.10036,0.220177,1.321878,0.968347,-0.093752,E
0.15498,0.23479,0.210732,0.643738,0.17234,0.896237,0.55993,0.036966,-0.746634,0.598176,A
0.710453,-0.102811,0.157386,1.199979,0.976743,-0.681707,-1.28984,0.480589,1.03071,0.277136,I
0.056229,-0.09496,0.228514,-0.658066,0.17234,2.100457,0.55993,-1.385329,-1.183175,1.660041,F
-0.338774,-0.09496,0.527252,1.857252,-1.257711,1.062336,-1.440842,-0.191378,1.061891,2.183703,X
0.142636,-0.377602,0.328093,-0.039583,0.261718,0.06574,-0.119577,0.168758,-0.310094,0.253978,F
2.105308,-0.079257,0.239183,-1.152363,-0.989576,-1.553729,-0.534832,-1.992177,-2.399252,-1.04577,A
0.698109,-0.306942,-0.03466,0.062642,0.976743,0.522513,-1.365341,-0.84261,0.905984,1.542852,I
0.364825,0.289748,0.235627,-0.32379,0.17234,-0.432558,0.069175,0.303559,0.064084,-0.316145,A
-0.277055,-1.963541,0.616162,0.437826,0.17234,-0.224934,0.52218,1.040258,0.750076,-0.363461,D
0.167323,0.171981,0.047137,0.268047,0.17234,-0.972381,0.295677,0.563259,0.001721,-0.915201,F
-0.22768,-0.251983,0.449011,-1.268911,0.261718,0.854712,0.786433,1.723272,1.342524,0.435071,E
0.019197,-0.118513,0.345875,-1.086511,0.261718,-0.10036,0.031425,-0.626924,-0.590727,0.010091,F
0.599358,-2.426761,0.011573,0.54026,0.976743,-1.263055,-1.403091,1.100989,1.841428,-0.272349,I
0.364825,0.195534,0.175168,-0.027618,0.261718,-0.598658,-0.195078,0.678684,0.344717,-0.29834,A
-0.042522,-0.322644,0.310311,0.287293,0.261718,-0.307984,-0.195078,0.021803,0.095265,-0.042674,F
-0.314087,-0.236281,0.029355,0.460861,0.261718,-0.266459,-0.232828,-0.660454,0.18881,0.014684,A
-0.190648,-0.063555,0.441898,1.289493,0.261718,0.647088,0.144676,0.520022,0.375899,0.605831,E
0.204355,-0.354049,0.32098,0.410166,-0.989576,-0.515608,0.333428,1.091766,0.001721,-0.517827,A
-0.38815,0.321153,0.107596,0.886232,0.351096,-0.197251,0.497013,0.767801,0.417474,-0.303632,F
-0.104241,-0.055704,0.299642,0.391249,0.17234,-0.058835,0.635431,-0.709382,-0.840179,-0.260691,A
0.500607,0.140576,0.388552,-0.637358,0.261718,-1.470679,0.710932,-0.128259,-2.679886,-1.533484,H
-0.16596,0.007106,-2.172058,-0.165858,0.261718,-1.055431,0.597681,0.499305,-0.154186,-1.129204,E
-0.116585,-0.016448,0.288973,0.483747,0.17234,0.854712,0.295677,-0.381669,0.001721,0.729782,F
0.216699,0.321153,0.128935,0.491087,0.261718,0.730137,0.371178,0.126879,-0.216549,0.566026,A
-0.042522,0.407516,-3.210528,-0.636404,0.261718,1.43606,0.295677,-0.826942,-0.341275,1.24151,A
-0.054866,-0.024299,0.079145,0.136282,0.261718,0.564038,0.446679,-0.143461,-0.403638,0.380931,F
-0.32643,-0.157769,0.424116,1.924954,0.17234,2.017408,0.899684,0.987855,1.810246,1.365642,X
0.327793,0.336855,-0.020434,1.086893,0.261718,0.480988,0.333428,1.017036,0.344717,0.369334,A
4.462983,-0.181323,0.306755,-2.963951,0.261718,-0.474083,0.295677,-2.38431,-2.679886,-0.46851,F
-0.437525,0.423218,0.388552,0.620852,0.17234,-0.349509,0.52218,1.125452,0.750076,-0.473477,E
0.117948,-0.291239,0.306755,0.255993,0.17234,0.314889,0.52218,0.055741,0.001721,0.113042,A
0.216699,0.321153,0.128935,0.491087,0.261718,0.190314,-0.157328,0.71734,0.032902,0.390116,A
-0.252367,-0.401156,0.466793,0.631147,0.261718,-1.180006,-0.270579,0.11422,-0.87136,-0.824763,E
0.229043,-0.369751,0.484575,0.250174,0.261718,0.522513,0.408929,0.592596,0.469443,0.362908,A
-0.252367,0.093469,0.239183,-0.021441,0.17234,2.598755,0.371178,-1.569076,-1.276719,2.229899,A
-0.202992,-0.000745,-3.210528,-0.527256,0.082961,-0.598658,0.182426,0.835716,0.282354,-0.524446,D
-0.314087,-2.426761,-0.006209,-0.194681,0.261718,2.515706,0.975185,-1.315608,-0.528364,1.768078,A
-0.06721,0.336855,0.221401,-0.311258,0.261718,-0.349509,0.861934,1.586238,0.62535,-0.639367,G
0.31545,0.517433,-0.002652,-2.543473,0.261718,-0.764757,0.333428,0.606886,-0.403638,-0.742909,F
-0.116585,-0.189174,0.694403,0.974792,0.708609,1.35301,-0.157328,-1.137161,0.219991,1.476272,Y
0.080916,-0.071406,0.160942,1.225521,0.17234,-0.307984,0.295677,1.114172,1.436069,-0.319689,A
-0.301743,0.171981,0.285416,0.684706,0.17234,1.311485,-2.988609,0.43737,0.469443,-0.721089,X
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,1.062336,0.371178,-1.275438,0.18881,0.864221,E
-3.498799,-0.22843,-3.210528,-0.316957,-4.922215,3.304678,0.106925,-1.204183,-1.744441,3.083776,A
-0.264711,-0.275537,0.384996,1.343918,0.261718,0.854712,0.295677,0.301928,0.032902,0.724032,A
1.130144,-0.087108,-0.002652,-0.479635,0.082961,0.024215,0.333428,-0.415879,-0.590727,-0.039239,A
0.142636,-0.369751,0.413447,0.301347,0.17234,-0.598658,0.144676,0.032034,-1.058449,-0.499673,F
0.056229,0.007106,0.406334,0.455401,0.261718,-0.141884,0.333428,0.765471,0.18881,-0.188216,A
0.698109,-0.306942,-0.03466,0.062642,0.976743,-0.391033,-0.572582,-1.199387,0.905984,0.09772,I
