0.15498,-0.377602,0.349432,0.70613,-0.006417,0.024215,-0.38383,-0.204212,0.032902,0.365139,A
0.043885,0.69801,0.022242,0.912997,0.261718,-0.058835,-0.006326,0.814864,-0.247731,0.093922,F
0.080916,-0.118513,0.445454,-0.188027,0.261718,0.564038,0.333428,0.874469,0.064084,0.43765,A
0.438888,-0.047852,0.388552,0.873551,-1.078955,-1.595254,1.012935,-1.76855,0.718895,-1.772417,A
0.710453,-0.283388,0.128935,0.601905,0.976743,-1.38763,-1.478592,0.815835,1.342524,-0.322788,I
-0.042522,-0.3619,0.470349,-0.310721,0.261718,-0.930856,0.257927,0.172932,-0.466001,-0.854961,F
0.117948,0.069915,0.338762,-1.296004,0.261718,-2.135077,0.295677,-2.063761,-0.621908,-1.9568,H
-0.128929,0.289748,0.235627,1.057473,0.17234,0.107265,0.106925,1.563503,0.937165,0.161166,E
0.142636,0.203385,-0.006209,-0.834827,0.261718,2.80638,0.635431,-1.026047,-0.341275,2.22404,A
-0.351118,-0.244132,0.594823,1.592678,0.797987,2.058932,-0.874585,0.517226,0.905984,2.691755,X
0.229043,-0.354049,0.182281,0.210878,0.261718,1.062336,0.182426,-0.35373,-0.216549,0.982036,A
0.303106,-0.03215,0.367214,-0.350585,0.17234,0.024215,0.106925,0.453096,0.40708,0.104977,A
0.31545,0.117022,0.178724,-1.517104,-1.347089,-0.764757,0.295677,2.640398,-1.276719,-0.709335,F
-0.042522,-2.395356,-3.210528,-1.128463,-0.721442,-0.224934,0.597681,-0.670512,0.18881,-0.396866,A
0.09326,0.148427,0.171611,0.970704,0.17234,0.356414,0.371178,0.143906,-0.840179,0.232038,A
-0.301743,0.352558,0.288973,1.638181,0.261718,-0.930856,0.106925,0.896059,-0.123005,-0.779677,E
-0.252367,0.093469,0.239183,-0.021441,0.17234,2.266557,1.956696,-1.424587,-0.808997,0.946172,A
-0.06721,-0.43256,-3.210528,-0.875108,0.17234,-0.474083,-0.157328,0.179728,0.687713,-0.228095,A
0.47592,-0.43256,0.114709,-0.87096,0.976743,-1.30458,-1.138838,-1.660639,0.313536,-0.466015,I
0.105604,-0.087108,0.367214,1.522618,0.261718,0.854712,0.52218,0.875265,0.562987,0.579612,A
-0.030178,0.093469,0.235627,1.206186,0.261718,0.688613,0.673182,0.499946,0.438262,0.372999,A
-0.351118,0.022808,0.171611,1.15197,0.261718,-0.432558,0.371178,1.676073,1.810246,-0.472356,X
0.043885,0.187683,0.303198,-0.717056,-1.79398,0.854712,0.597681,1.421847,0.687713,0.563639,A
0.25373,0.336855,0.086258,-0.979571,0.261718,0.14879,0.333428,-0.660765,0.562987,0.097165,G
-3.498799,0.148427,-3.210528,-0.293087,-4.922215,0.14879,-1.063338,-0.908486,-0.777816,0.942073,I
-0.277055,-1.963541,0.616162,0.437826,0.17234,1.145386,0.182426,0.069371,0.562987,1.062021,D
-0.351118,-0.244132,0.594823,1.592678,0.797987,-2.176602,-0.950086,-2.872219,-2.118619,-1.431534,X
-0.054866,-0.330495,-3.210528,-0.267456,0.261718,0.937762,0.635431,-0.445565,0.032902,0.607941,F
-0.264711,-0.09496,0.01513,-0.597346,0.261718,-1.013906,0.55993,-0.918641,0.095265,-1.069048,E
-0.22768,0.289748,-0.006209,0.395814,0.261718,-0.141884,-0.308329,1.407771,0.62535,0.170894,A
-0.00549,0.478177,0.029355,-0.247644,0.17234,0.14879,0.824183,-0.285718,0.064084,-0.188083,A
0.192011,-0.259834,0.402778,-0.06593,0.261718,-0.01731,0.182426,0.660317,0.032902,0.012333,A
-0.412837,-0.346197,0.601936,2.211191,0.440474,-0.681707,-0.648083,1.455844,2.839235,-0.121925,X
0.192011,-0.03215,0.452567,-0.877078,0.261718,0.397939,0.144676,-0.304745,0.001721,0.394228,A
-0.301743,-0.314793,0.399221,0.77052,0.708609,1.145386,-1.25209,-0.534158,1.24898,2.132698,Y
-0.252367,0.093469,0.239183,-0.021441,0.17234,1.228436,0.144676,-0.918893,-0.216549,1.159041,A
0.438888,0.195534,0.14316,-0.809435,0.261718,-0.930856,0.182426,-0.734641,-0.123005,-0.821532,F
-0.314087,-0.157769,0.043581,1.051505,0.17234,0.564038,0.635431,0.646357,0.469443,0.265274,E
-0.635027,-0.448263,0.299642,1.407861,0.17234,0.564038,1.994446,-0.286028,0.843621,0.001267,Y
-3.498799,-0.087108,0.438342,-1.227108,-4.922215,1.186911,-0.308329,-3.285942,-4.488411,1.421807,C
-0.560964,0.329004,0.296086,0.755571,0.261718,-0.349509,0.484429,1.035986,0.781258,-0.454899,E
-0.141273,-0.244132,0.249852,0.593729,0.261718,0.024215,-0.081827,0.282396,-0.341275,0.189073,F
0.648733,0.242641,-0.045329,-0.444157,0.261718,1.768258,0.408929,-1.079575,-0.43482,1.471811,A
0.846235,-0.09496,0.182281,-1.981085,0.61923,-2.508801,-1.138838,-1.166109,0.750076,-1.702726,I
-0.116585,0.305451,0.036468,-0.41038,0.261718,-0.307984,0.257927,0.015823,1.061891,-0.309141,H
-0.00549,0.305451,0.018686,-0.04009,0.261718,-0.01731,0.069175,-0.377864,-0.060642,0.067244,A
0.068573,0.226939,0.01513,-0.609818,-1.078955,0.397939,0.069175,-0.36404,0.344717,0.445655,A
0.216699,-0.291239,0.349432,0.50711,0.261718,0.937762,0.295677,-0.195863,-0.216549,0.793228,A
0.043885,0.274046,0.182281,0.095763,0.261718,-0.806282,0.182426,1.038393,-0.559546,-0.707286,F
0.019197,0.588093,0.260522,-1.348758,0.082961,0.314889,0.408929,-0.844727,-0.247731,0.171509,A
0.056229,0.43107,-3.210528,-1.133148,0.261718,-0.224934,0.257927,-0.00369,-0.029461,-0.222838,A
-0.091897,0.258344,0.445454,1.643582,0.082961,2.058932,0.55993,-0.427839,-0.964905,1.642609,W
0.327793,0.336855,-0.020434,1.086893,0.261718,-0.474083,0.408929,-0.044423,-0.808997,-0.51139,A
0.117948,0.124874,0.128935,0.3837,0.17234,0.605563,0.257927,0.054207,-0.310094,0.536068,A
-0.141273,0.250492,0.406334,1.250286,-2.687761,0.314889,0.408929,0.502412,0.843621,0.172497,E
-0.264711,-0.275537,0.384996,1.343918,0.261718,0.937762,0.333428,0.283037,0.18881,0.773844,A
-0.264711,-0.275537,0.107596,0.827362,0.261718,-0.432558,0.069175,0.545824,0.594169,-0.308864,A
0.31545,-0.330495,0.555703,-0.374098,0.708609,-0.432558,-1.214339,0.380638,0.968347,0.462315,Y
0.130292,-0.275537,0.274747,-0.574878,0.261718,1.643684,0.597681,-1.791577,-1.682078,1.297772,A
-0.116585,-0.581733,0.569929,1.083313,0.082961,0.314889,0.446679,0.868256,0.095265,0.176802,D
0.426544,0.588093,0.160942,-0.889699,0.261718,-0.141884,0.333428,1.063226,0.313536,-0.184117,F
0.006853,0.164129,0.125378,0.58451,0.261718,0.231839,-0.006326,0.046053,-0.43482,0.344259,A
-0.437525,0.423218,0.388552,0.620852,0.17234,-0.266459,0.069175,1.861995,1.093072,-0.156475,E
-0.190648,-0.691649,0.28186,-0.194472,0.17234,-0.349509,0.371178,0.52903,0.843621,-0.394985,E
-0.338774,-0.314793,0.449011,1.243006,0.797987,-1.553729,-1.667344,-2.468262,-0.278912,-0.366752,X
0.4142,-0.173471,0.392108,-0.130887,0.261718,-0.972381,0.069175,0.297987,0.032902,-0.801147,F
0.648733,0.242641,-0.045329,-0.444157,0.261718,0.522513,1.352689,0.606634,0.064084,-0.143793,A
0.710453,-0.283388,0.128935,0.601905,0.976743,-1.055431,-0.912336,0.860859,1.68552,-0.355312,I
0.006853,-0.181323,0.388552,0.301377,-0.095795,0.730137,0.371178,0.26599,0.219991,0.572511,A
-0.400494,-0.16562,0.392108,0.485626,0.261718,-0.557133,0.069175,0.170389,0.219991,-0.420832,E
0.216699,0.2976,0.249852,-0.041313,0.261718,-0.972381,0.106925,0.484918,0.032902,-0.822509,A
0.15498,0.595945,0.036468,-0.126143,0.261718,-0.598658,0.031425,-0.559572,-0.746634,-0.438348,A
-0.091897,0.258344,0.445454,1.643582,0.082961,0.813187,0.333428,0.843735,-0.341275,0.684286,W
0.068573,0.289748,0.107596,1.267115,0.261718,0.14879,0.55993,1.302715,0.344717,-0.051571,A
0.661077,-0.204876,-3.075385,0.471036,1.066121,-0.349509,-1.629594,0.862276,2.402694,0.83248,I
1.142487,0.062064,0.125378,1.05983,0.261718,-0.224934,0.106925,1.205385,-0.403638,-0.145204,A
-0.22768,0.046362,0.214288,0.746888,0.261718,-1.055431,0.106925,1.70273,1.093072,-0.889728,E
0.031541,0.117022,-0.176916,-0.620739,-1.168333,1.560634,0.55993,-0.293173,-1.245538,1.190553,A
0.117948,0.321153,-3.210528,0.642753,0.351096,0.190314,0.144676,1.270621,0.032902,0.205058,A
5.759087,-0.236281,0.377883,-2.104317,-1.79398,1.020811,0.257927,-0.326412,-0.123005,0.897372,A
0.179667,2.660806,0.096927,-1.474226,-0.006417,-0.557133,0.597681,0.638708,0.874802,-0.691759,G
0.056229,0.281897,-0.091562,-0.919149,-0.185173,0.771662,0.824183,2.144411,0.594169,0.379002,F
-0.338774,-0.291239,0.520139,1.054429,0.261718,0.06574,0.333428,0.838939,0.656532,0.039783,E
-0.153617,-0.354049,0.37077,-0.513262,0.261718,0.107265,0.220177,-0.817195,-0.029461,0.100902,F
0.043885,-0.079257,0.061363,0.565085,0.261718,-0.224934,1.503691,-0.78182,-1.245538,-0.82721,A
0.290762,-0.189174,0.079145,-0.085921,0.976743,-1.30458,-1.365341,0.819621,1.654339,-0.341063,I
-0.042522,-0.110662,0.40989,1.097277,0.261718,0.979286,0.257927,0.305733,0.064084,0.864679,A
0.068573,0.148427,0.111153,0.179577,0.261718,-0.640182,0.144676,0.389725,0.001721,-0.53456,A
-0.338774,-0.267686,0.441898,0.616019,0.440474,0.730137,-1.478592,0.813466,1.46725,1.838143,X
0.117948,0.124874,0.128935,0.3837,0.17234,0.314889,0.371178,-0.155615,-0.310094,0.204782,A
0.278418,0.069915,0.214288,-2.283942,0.082961,-1.055431,0.220177,-1.249441,-0.247731,-0.945555,A
1.772024,0.014957,0.335206,-0.08619,-2.687761,-0.058835,0.597681,-1.128443,-0.43482,-0.256027,A
-0.585651,-0.354049,-3.210528,0.356517,0.261718,1.26996,0.031425,0.441758,1.124254,1.266875,E
-0.128929,0.022808,0.19295,0.837775,0.261718,0.356414,-0.044076,0.012794,0.032902,0.48364,A
-0.252367,-0.063555,0.594823,0.891245,0.529852,0.439463,-3.592615,-0.241723,0.40708,-1.021949,X
0.340137,-0.29909,0.719297,-0.434818,0.17234,-0.10036,0.220177,-0.224423,-0.091823,-0.090943,D
-0.00549,-0.220579,-3.210528,1.071885,0.261718,-1.22153,-2.573354,1.293978,-0.777816,-1.24034,A
-0.597995,-0.071406,0.352988,0.220844,0.261718,0.356414,0.144676,0.063546,0.718895,0.366103,E
0.043885,0.274046,0.182281,0.095763,0.261718,-0.557133,0.069175,0.243527,-0.123005,-0.426088,F
0.080916,-0.063555,0.349432,0.968645,-1.347089,0.314889,-0.270579,-0.911962,-0.684271,0.551908,F
0.130292,0.533135,-0.045329,-0.942602,0.261718,-1.180006,0.597681,0.077486,0.62535,-1.233288,G
-0.881904,-1.947839,0.217845,2.046336,0.17234,1.35301,0.748682,1.476502,1.436069,0.917673,X
0.204355,-0.275537,0.360101,-0.278884,0.261718,0.356414,0.371178,-1.256974,-0.87136,0.278643,A
0.15498,-0.385453,0.381439,0.314237,0.261718,0.14879,0.220177,0.285833,-0.310094,0.154994,F
-0.178304,-0.338346,0.45968,1.40246,0.797987,-0.723232,-4.196622,0.291308,0.344717,-1.195663,Y
-0.215336,0.250492,0.473906,1.187089,0.17234,1.020811,0.220177,0.264592,1.623157,0.938119,X
-0.091897,0.2976,0.079145,0.196496,0.261718,1.103861,0.635431,-0.387979,0.500624,0.745261,F
0.130292,-0.463965,0.338762,0.26578,0.261718,3.097054,0.748682,-1.63738,-0.808997,2.393776,A
0.019197,-0.016448,0.324537,-0.20781,0.261718,0.231839,0.710932,-0.171963,0.219991,-0.05866,H
-0.030178,0.093469,0.235627,1.206186,0.261718,0.854712,0.446679,0.227858,0.095265,0.639984,A
0.031541,0.446772,0.072032,0.600056,0.261718,-0.10036,0.220177,0.294648,0.313536,-0.094584,F
0.019197,-0.283388,0.214288,0.857677,0.261718,0.564038,-0.308329,-0.047471,-0.310094,0.845451,A
-0.153617,9.65621,0.05425,0.56598,-1.078955,0.024215,-0.006326,-1.12788,-1.93153,0.181961,F
0.241386,0.23479,0.121822,1.037988,0.261718,0.937762,0.673182,0.806787,0.032902,0.576526,A
-0.351118,0.014957,0.214288,0.736624,0.17234,0.979286,-0.232828,0.374755,0.469443,1.18408,E
0.006853,-0.668096,0.477462,1.62168,0.17234,2.515706,0.408929,-0.051471,0.032902,2.134699,A
-0.00549,-0.259834,0.367214,-0.156667,0.261718,0.605563,0.031425,-0.651096,-0.528364,0.664673,F
-0.240024,-0.534626,0.075589,-0.617039,0.17234,-0.640182,1.050686,-0.20528,0.937165,-0.967436,E
0.772172,0.030659,0.075589,0.371824,0.976743,-0.847807,-1.138838,-0.044404,1.186617,-0.033054,I
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,0.231839,0.635431,-0.141015,0.812439,-0.023435,E
0.426544,-0.055704,-0.08445,0.139087,0.976743,0.107265,-1.32759,-0.681016,0.687713,1.089122,I
0.142636,-0.142067,0.246296,0.789259,-1.347089,0.397939,0.55993,0.662472,-0.247731,0.167241,A
0.117948,0.289748,0.392108,-1.747095,0.261718,0.522513,0.824183,-0.814205,-1.183175,0.121046,A
-0.672058,0.069915,0.395665,1.103662,0.261718,-0.058835,0.55993,0.803447,1.779065,-0.225768,E
-2.215039,-0.173471,3.941399,-1.56941,-2.509005,-2.799474,0.484429,2.119948,-1.432627,-2.613118,A
0.117948,0.171981,0.217845,1.738109,0.261718,1.43606,0.484429,0.25768,-0.154186,1.122442,A
0.241386,-0.110662,0.324537,-0.772226,0.261718,-0.10036,-0.119577,-2.168041,-0.746634,0.120685,F
0.352481,-0.259834,0.463236,-1.127687,-1.078955,-0.141884,0.182426,0.965159,0.344717,-0.114354,F
-0.00549,-0.259834,0.367214,-0.156667,0.261718,-0.349509,0.069175,-0.645835,-0.185368,-0.235255,F
-0.215336,0.776522,0.502357,-1.289141,-0.721442,0.273364,0.371178,-0.909807,-0.590727,0.16348,A
0.303106,-0.03215,0.367214,-0.350585,0.17234,-0.432558,0.408929,-0.86455,-1.089631,-0.47514,A
0.846235,-0.09496,0.182281,-1.981085,0.61923,-2.052027,-1.025587,-1.618255,0.438262,-1.278494,I
-0.017834,-0.22843,0.37077,1.293671,0.17234,0.522513,0.106925,0.588927,1.373706,0.516587,X
0.599358,0.752968,0.008017,-1.737905,-0.095795,-0.764757,0.144676,-1.617343,-0.559546,-0.634292,F
1.772024,0.014957,0.335206,-0.08619,-2.687761,0.190314,0.333428,0.165166,-0.123005,0.103771,A
-0.277055,0.030659,0.441898,0.131866,0.17234,-0.640182,0.069175,0.352467,0.282354,-0.498937,D
-0.104241,-0.197025,0.221401,0.17367,0.261718,0.854712,-0.044076,-0.461757,-0.341275,0.93349,F
-0.412837,-0.707352,0.356544,1.604166,-0.989576,0.605563,0.031425,1.158186,0.781258,0.662309,E
0.019197,-0.087108,0.384996,0.794958,0.261718,1.020811,-0.081827,-0.577473,-0.684271,1.113641,A
-0.017834,-0.149918,-2.975805,-1.078156,0.082961,-0.266459,-0.006326,-0.627604,0.095265,-0.123203,F
0.15498,-0.385453,0.381439,0.314237,0.261718,0.480988,-0.157328,-0.463,-0.278912,0.660779,F
0.216699,0.321153,0.128935,0.491087,0.261718,0.439463,0.446679,0.230654,-0.278912,0.281223,A
1.019049,0.211237,-0.155578,-0.311855,0.261718,0.356414,0.182426,0.306355,-0.372457,0.338605,A
0.142636,-0.448263,0.438342,0.978909,0.261718,-0.432558,0.295677,1.130054,0.219991,-0.428065,F
0.426544,-0.055704,-0.08445,0.139087,0.976743,-0.889332,-1.101088,0.510838,1.46725,-0.041276,I
-0.22768,0.046362,0.214288,0.746888,0.261718,-0.349509,0.446679,0.753142,0.750076,-0.43308,E
0.068573,0.226939,0.01513,-0.609818,-1.078955,0.937762,0.371178,-0.939551,-0.341275,0.742114,A
-0.289399,0.83148,0.157386,0.987562,0.529852,1.519109,-1.28984,-0.337984,0.157628,2.551698,Y
0.15498,0.289748,0.207175,-0.007298,0.17234,-0.847807,0.144676,0.562211,0.905984,-0.721342,G
-0.030178,0.022808,0.157386,-0.771451,0.261718,2.930954,0.899684,-1.89178,-2.118619,2.144741,H
0.056229,0.124874,0.136047,0.14974,0.17234,-0.349509,0.182426,0.601275,0.718895,-0.280161,A
-0.030178,-0.063555,0.274747,-0.394925,0.261718,-0.058835,0.52218,-0.546273,-0.341275,-0.216377,F
-0.32643,0.321153,0.285416,-1.944952,-0.900198,-1.138481,0.257927,-1.007408,-0.091823,-1.051857,D
0.15498,-0.236281,0.01513,0.558909,0.17234,-0.640182,-0.119577,0.903418,0.344717,-0.394444,A
-0.314087,-2.426761,-0.006209,-0.194681,0.261718,1.560634,0.182426,-1.032959,-0.65309,1.426665,A
-0.116585,-0.079257,0.381439,1.540879,0.17234,0.979286,0.446679,0.838318,1.342524,0.789575,X
0.105604,0.289748,0.171611,-0.220044,0.261718,0.356414,0.371178,-0.540176,-0.403638,0.230989,A
0.377169,0.022808,0.139604,1.070691,0.976743,-0.598658,-0.534832,1.293123,2.059698,-0.118405,I
0.278418,-0.3619,0.502357,-1.588745,0.261718,0.688613,0.635431,-2.234054,-0.964905,0.404245,F
0.080916,0.164129,0.19295,0.819007,0.261718,0.06574,0.371178,0.947277,-0.278912,-0.024555,A
-0.00549,0.760819,-0.095119,-0.016936,0.261718,-1.138481,0.295677,-0.881674,-0.840179,-1.057644,F
-0.042522,-0.236281,-3.210528,-0.272051,0.261718,0.190314,0.144676,0.932948,0.874802,0.212376,A
-0.240024,-0.424709,0.089814,1.094532,0.261718,0.14879,0.069175,1.087262,0.531806,0.229157,A
0.229043,-0.000745,0.171611,-0.002793,0.261718,-0.391033,0.220177,-0.079857,-0.060642,-0.352202,A
1.019049,0.030659,0.335206,-2.318136,-4.654081,-1.138481,-2.497853,-1.711799,-1.339082,-2.55864,A
0.229043,0.124874,0.182281,0.686496,0.261718,0.771662,0.824183,-0.026367,-0.559546,0.346152,A
-0.351118,0.022808,0.171611,1.15197,0.261718,0.730137,-0.232828,0.765083,1.966154,0.953429,X
0.043885,0.069915,0.285416,0.372779,0.261718,-0.349509,0.52218,1.059867,0.718895,-0.453345,H
0.624046,0.007106,0.114709,-0.350674,0.887365,-2.052027,-1.478592,-1.227598,0.126447,-1.050556,I
-0.153617,9.65621,0.05425,0.56598,-1.078955,0.024215,0.975185,-1.469301,-2.399252,-0.467883,F
0.142636,0.486028,0.100483,-0.448543,0.17234,0.231839,-0.119577,-0.692432,-0.684271,0.407742,A
-0.00549,-0.220579,-3.210528,1.071885,0.261718,1.020811,0.446679,1.038082,0.469443,0.781306,A
-0.054866,-0.220579,0.466793,-0.21697,0.17234,-0.723232,0.182426,0.465639,0.344717,-0.633207,D
-0.22768,0.289748,0.132491,-0.234783,0.261718,-1.346105,-0.006326,0.139538,0.594169,-1.088542,E
-0.042522,-0.173471,0.644613,0.089437,-0.989576,-0.930856,-1.856096,-0.135579,1.24898,0.421556,Y
-0.091897,-0.118513,0.189393,1.280303,0.261718,0.024215,-0.308329,0.171632,-0.559546,0.291108,A
0.080916,0.486028,0.14316,0.006427,0.261718,-0.01731,0.333428,1.321684,0.687713,-0.094355,G
-0.128929,0.069915,0.313868,0.510511,0.082961,0.979286,0.408929,-0.066537,0.500624,0.772264,H
0.105604,-0.251983,0.466793,0.287084,0.261718,-0.183409,0.295677,0.205298,0.001721,-0.199439,A
0.500607,-0.220579,-0.03466,0.497323,0.17234,1.726734,0.031425,-0.742543,-0.403638,1.659896,A
0.117948,0.266195,0.043581,-0.590035,0.17234,-0.141884,0.144676,-0.786034,0.032902,-0.086507,F
-0.314087,0.164129,0.200063,0.132493,0.261718,-1.719828,-0.195078,-0.082807,-0.060642,-1.359227,E
0.229043,-0.016448,0.317424,-0.526838,0.261718,-0.515608,0.371178,-0.337518,0.18881,-0.543866,F
-0.091897,-0.071406,0.537921,-1.178561,0.261718,-0.058835,0.52218,1.275086,0.282354,-0.219234,E
0.624046,0.007106,0.114709,-0.350674,0.887365,-1.22153,-1.025587,-0.061237,1.934972,-0.459915,I
-0.141273,-0.024299,0.562816,-1.881367,0.082961,-1.096956,0.484429,0.725514,0.064084,-1.112193,C
0.117948,-0.16562,0.562816,0.567204,0.61923,0.107265,-0.723584,1.548844,0.656532,0.633558,Y
0.056229,-0.730905,0.441898,0.183695,0.261718,1.685209,0.371178,-0.963354,-0.216549,1.413682,A
-0.030178,-0.063555,0.274747,-0.394925,0.261718,-1.013906,0.031425,0.264923,0.282354,-0.81718,F
0.130292,-0.071406,0.214288,0.915742,0.261718,-0.183409,0.371178,1.004319,0.032902,-0.251988,A
-0.425181,-0.071406,0.424116,1.863279,0.17234,1.228436,0.635431,1.053343,2.059698,0.874287,X
-0.32643,-0.079257,0.239183,0.566935,0.261718,1.145386,0.295677,-0.071158,0.562987,0.987437,E
-0.042522,-2.395356,-3.210528,-1.128463,-0.721442,0.107265,0.257927,-0.078109,0.251173,0.070138,A
-0.079554,0.179832,0.310311,1.179988,-1.257711,0.024215,0.408929,1.188902,0.781258,-0.066025,E
0.167323,0.313302,0.168055,-0.383198,0.261718,0.231839,0.597681,0.523982,-0.123005,-0.005472,A
0.340137,-0.29909,0.719297,-0.434818,0.17234,0.397939,0.295677,-0.511655,-0.247731,0.31963,D
-0.252367,-0.063555,0.594823,0.891245,0.529852,-0.432558,-1.138838,1.735775,2.963961,0.409272,X
0.352481,-0.259834,0.463236,-1.127687,-1.078955,0.107265,-0.006326,0.772344,0.157628,0.242647,F
-0.00549,0.305451,0.018686,-0.04009,0.261718,-0.058835,0.220177,0.289464,-0.43482,-0.050233,A
-0.017834,-0.149918,-2.975805,-1.078156,0.082961,-0.930856,0.144676,-0.890392,-0.590727,-0.802268,F
0.117948,0.627349,0.075589,0.831628,0.261718,-1.180006,0.220177,-0.483211,-0.933723,-1.063648,A
-3.412392,0.148427,0.438342,-1.047781,-3.22403,-1.844403,-3.366113,2.612866,-3.802418,-2.649621,E
-0.00549,-0.259834,0.367214,-0.156667,0.261718,-0.930856,0.635431,0.685926,0.251173,-1.034727,F
0.130292,-0.456114,0.292529,0.202672,0.261718,1.560634,0.408929,-0.576386,-0.341275,1.283402,A
0.192011,0.226939,0.118265,-0.472443,0.17234,-0.557133,-0.081827,0.082126,-0.247731,-0.34744,F
0.488263,-0.259834,0.050694,-0.755517,0.976743,-0.10036,-1.403091,-1.293261,-0.185368,0.936009,I
-0.635027,-0.448263,0.299642,1.407861,0.17234,-0.723232,-0.987837,-1.068353,-0.403638,0.042748,Y
0.229043,0.014957,0.395665,-1.399572,0.082961,-0.847807,0.031425,-0.85723,0.750076,-0.676641,H
-0.017834,-0.22843,0.37077,1.293671,0.17234,-0.391033,0.371178,1.331624,2.620965,-0.421278,X
0.192011,-0.03215,0.452567,-0.877078,0.261718,0.480988,0.408929,0.557435,-0.185368,0.323524,A
-0.128929,0.572391,-0.031104,0.319399,0.261718,0.356414,0.484429,0.215549,0.562987,0.1643,G
-0.240024,-0.424709,0.089814,1.094532,0.261718,2.266557,0.748682,-2.006486,-1.370264,1.676219,A
0.019197,0.038511,0.19295,0.323367,0.261718,0.314889,0.484429,-0.789353,-0.590727,0.133391,F
0.389513,0.556689,0.431229,-1.955514,0.082961,0.190314,0.220177,1.612487,0.157628,0.179357,A
0.438888,0.289748,0.14316,-0.282494,0.261718,0.024215,0.408929,-0.063509,0.500624,-0.078032,A
-0.079554,-0.173471,0.367214,0.324501,0.261718,0.730137,0.371178,-0.485347,-0.278912,0.564398,F
0.278418,-0.3619,0.502357,-1.588745,0.261718,-1.30458,-0.006326,-2.4298,-1.245538,-1.070989,F
0.809204,-0.09496,0.118265,0.987502,0.976743,-0.391033,-1.403091,0.059643,0.937165,0.64653,I
-0.00549,-0.259834,0.367214,-0.156667,0.261718,0.730137,0.069175,-0.623992,-0.403638,0.757099,F
-0.22768,0.289748,-0.006209,0.395814,0.261718,1.103861,0.295677,0.844434,0.687713,0.951307,A
0.006853,0.376111,0.125378,-1.299376,-1.078955,0.522513,0.182426,0.108259,-0.060642,0.488016,G
-0.314087,-0.157769,0.043581,1.051505,0.17234,0.190314,0.484429,1.44635,1.217798,0.029957,E
-0.116585,0.281897,0.335206,-0.518215,0.082961,-0.10036,0.371178,0.199628,0.001721,-0.166336,D
-0.128929,-0.511072,0.342319,0.170775,0.261718,1.560634,-0.195078,-0.22153,0.064084,1.69277,F
0.15498,0.23479,0.210732,0.643738,0.17234,0.854712,0.333428,0.667928,-0.590727,0.737003,A
-0.190648,-0.024299,0.367214,2.258633,0.17234,1.560634,0.52218,0.462144,1.498432,1.222077,X
-0.141273,0.729415,0.079145,0.151709,0.261718,-0.598658,0.257927,0.386191,0.157628,-0.560551,F
0.130292,-0.126364,0.377883,0.755362,0.261718,-0.10036,0.408929,0.976575,0.40708,-0.188626,A
0.142636,-0.291239,-3.210528,-2.167812,0.351096,-0.515608,-0.195078,-2.180604,-1.245538,-0.24256,F
-0.314087,-2.426761,-0.006209,-0.194681,0.261718,1.26996,3.013707,-1.834776,-1.120812,-0.326452,A
0.068573,0.007106,0.288973,0.592954,0.261718,0.356414,0.106925,0.722524,0.905984,0.397326,H
-0.202992,-0.016448,0.594823,-1.581822,-0.363929,0.522513,0.597681,0.045645,0.084872,0.254316,E
-3.498799,-0.573882,0.356544,0.750648,-4.922215,-0.183409,0.144676,1.397773,0.126447,-0.127494,A
-0.215336,-0.110662,0.68729,2.04189,0.708609,0.397939,-1.742845,0.944675,0.40708,1.70368,Y
-0.425181,-0.220579,0.306755,0.496637,0.261718,-1.22153,-0.157328,-0.659076,0.032902,-0.915659,E
0.809204,-0.291239,0.036468,-0.399281,0.976743,-0.266459,-1.516343,-1.086234,0.531806,0.843968,I
0.068573,0.2976,0.022242,-0.22252,0.261718,0.854712,0.182426,-0.299444,0.126447,0.798702,G
9.52396,-0.181323,0.068476,-2.809808,-2.777139,-1.470679,-2.422353,0.95846,-3.771237,-2.80735,A
-0.116585,-0.016448,0.288973,0.483747,0.17234,1.519109,0.333428,-0.790383,-0.091823,1.292624,F
0.019197,-0.424709,0.33165,0.137655,-0.006417,-0.432558,0.182426,0.302821,0.40708,-0.362184,A
0.216699,-0.424709,0.306755,-0.043283,0.261718,-0.307984,0.257927,-1.071576,-0.777816,-0.288888,A
-0.091897,-0.118513,0.189393,1.280303,0.261718,0.14879,0.371178,1.054334,0.313536,0.050391,A
0.105604,0.289748,0.171611,-0.220044,0.261718,0.024215,0.182426,-0.581318,-0.403638,0.032007,A
-0.375806,-0.275537,0.449011,0.55685,0.17234,0.14879,0.484429,1.185446,0.032902,-0.019215,D
-3.498799,1.035611,-3.210528,0.802954,-4.922215,1.809783,-1.025587,0.44566,-0.964905,2.587032,Y
0.25373,-0.197025,0.260522,0.326888,0.261718,-0.391033,-0.195078,-1.011524,-0.43482,-0.137729,F
0.019197,-0.016448,0.324537,-0.20781,0.261718,-0.224934,0.144676,0.264515,0.40708,-0.171496,H
0.25373,-0.338346,0.352988,-1.154243,0.17234,-0.930856,0.106925,-0.40887,-0.87136,-0.793022,F
0.043885,0.195534,0.260522,-0.393821,0.261718,-1.470679,0.52218,-3.588104,-3.490604,-1.457682,G
0.056229,0.124874,0.136047,0.14974,0.17234,0.024215,0.069175,0.351341,0.095265,0.134548,A
